17421,7158
17422,7314
17423,7146
17424,4370
17425,4381
17426,7158
17428,4392
17429,4392
17430,4392
17433,7170
17434,7170
17438,7326
17440,7146
17441,4402
17442,4402
17443,7158
17445,4403
17446,4403
17447,4403
17450,4403
17451,4403
17455,7170
17462,7182
17463,7182
17464,7182
17467,7182
17468,7182
17472,7182
17484,7338
17485,7338
17489,7338
17494,7302
17495,7146
17496,4382
17497,7158
17498,7314
17499,7146
17500,4371
17501,4382
17502,7158
17504,4393
17505,4393
17506,4393
17509,7170
17510,7170
17514,7326
17516,7146
17517,4371
17518,4382
17519,7158
17521,4371
17522,5854
17523,4382
17526,4393
17527,4393
17531,7170
17538,4404
17539,4404
17540,4404
17543,4404
17544,4404
17548,4404
17560,7182
17561,7182
17565,7182
17582,7338
17592,7146
17593,4413
17594,4413
17595,7158
17597,4414
17598,4414
17599,4414
17602,4414
17603,4414
17607,7170
17614,4415
17615,4415
17616,4415
17619,4415
17620,4415
17624,4415
17636,4415
17637,4415
17641,4415
17658,7182
17690,7194
17691,7194
17692,7194
17695,7194
17696,7194
17700,7194
17712,7194
17713,7194
17717,7194
17728,7374
17734,7194
17788,7350
17789,7350
17793,7350
17810,7350
17849,7302
17850,7146
17851,4383
17852,7158
17853,7314
17854,7146
17855,4372
17856,4383
17857,7158
17859,4394
17860,4394
17861,4394
17864,7170
17865,7170
17869,7326
17871,7146
17872,4372
17873,4383
17874,7158
17876,4372
17877,2832
17878,4383
17881,4394
17882,4394
17886,7170
17893,4405
17894,4405
17895,4405
17898,4405
17899,4405
17903,4405
17915,7182
17916,7182
17920,7182
17937,7338
17947,7146
17948,4372
17949,4383
17950,7158
17952,4372
17953,2835
17954,4383
17957,4394
17958,4394
17962,7170
17969,4372
17970,2836
17971,4383
17974,2836
17975,5855
17979,4394
17991,4405
17992,4405
17996,4405
18013,7182
18045,4416
18046,4416
18047,4416
18050,4416
18051,4416
18055,4416
18067,4416
18068,4416
18072,4416
18089,4416
18143,7194
18144,7194
18148,7194
18165,7194
18241,7350
18302,7146
18303,4424
18304,4424
18305,7158
18307,4425
18308,4425
18309,4425
18312,4425
18313,4425
18317,7170
18324,4426
18325,4426
18326,4426
18329,4426
18330,4426
18334,4426
18346,4426
18347,4426
18351,4426
18368,7182
18400,4427
18401,4427
18402,4427
18405,4427
18406,4427
18410,4427
18422,4427
18423,4427
18427,4427
18444,4427
18498,4427
18499,4427
18503,4427
18520,4427
18596,7194
18755,7206
18756,7206
18757,7206
18760,7206
18761,7206
18765,7206
18777,7206
18778,7206
18782,7206
18799,7206
18853,7206
18854,7206
18858,7206
18875,7206
18951,7206
19208,7362
19209,7362
19213,7362
19230,7362
19306,7362
19427,7302
19428,7146
19429,4384
19430,7158
19431,7314
19432,7146
19433,4373
19434,4384
19435,7158
19437,4395
19438,4395
19439,4395
19442,7170
19443,7170
19447,7326
19449,7146
19450,4373
19451,4384
19452,7158
19454,4373
19455,2842
19456,4384
19459,4395
19460,4395
19464,7170
19471,4406
19472,4406
19473,4406
19476,4406
19477,4406
19481,4406
19493,7182
19494,7182
19498,7182
19515,7338
19525,7146
19526,4373
19527,4384
19528,7158
19530,4373
19531,2845
19532,4384
19535,4395
19536,4395
19540,7170
19547,4373
19548,2846
19549,4384
19552,2846
19553,2846
19557,4395
19569,4406
19570,4406
19574,4406
19591,7182
19623,4417
19624,4417
19625,4417
19628,4417
19629,4417
19633,4417
19645,4417
19646,4417
19650,4417
19667,4417
19721,7194
19722,7194
19726,7194
19743,7194
19819,7350
19880,7146
19881,4373
19882,4384
19883,7158
19885,4373
19886,2849
19887,4384
19890,4395
19891,4395
19895,7170
19902,4373
19903,2850
19904,4384
19907,2850
19908,2850
19912,4395
19924,4406
19925,4406
19929,4406
19946,7182
19978,4373
19979,2851
19980,4384
19983,2851
19984,2851
19988,4395
20000,5857
20001,5857
20005,5857
20022,5857
20076,4417
20077,4417
20081,4417
20098,5857
20174,7194
20333,4428
20334,4428
20335,4428
20338,4428
20339,4428
20343,4428
20355,4428
20356,4428
20360,4428
20377,4428
20431,4428
20432,4428
20436,4428
20453,5857
20529,4428
20786,7206
20787,7206
20791,7206
20808,7206
20884,7206
21239,7362
21458,7146
21459,4435
21460,4435
21461,7158
21463,4436
21464,4436
21465,4436
21468,4436
21469,4436
21473,7170
21480,4437
21481,4437
21482,4437
21485,4437
21486,4437
21490,4437
21502,4437
21503,4437
21507,4437
21524,7182
21556,4438
21557,4438
21558,4438
21561,4438
21562,4438
21566,4438
21578,4438
21579,4438
21583,4438
21600,4438
21654,4438
21655,4438
21659,4438
21676,4438
21752,7194
21911,4439
21912,4439
21913,4439
21916,4439
21917,4439
21921,4439
21933,4439
21934,4439
21938,4439
21955,4439
22009,4439
22010,4439
22014,4439
22031,5857
22107,4439
22364,4439
22365,4439
22369,4439
22386,4439
22462,4439
22817,7206
22856,7303
22857,7152
22858,7315
22860,7303
22861,7140
22862,7152
22863,7315
22864,7303
22865,7141
22866,4165
22867,7153
22868,7315
22869,7164
22870,7164
22871,7165
22872,7165
22874,7327
22875,7327
22876,7327
22877,7303
22878,7140
22879,7152
22880,7315
22881,7303
22882,5018
22883,4143
22884,5084
22885,7315
22886,7141
22887,4154
22888,4165
22889,7153
22891,7164
22892,5150
22893,7165
22896,7327
22897,7327
22898,7303
22899,7142
22900,4187
22901,7154
22902,7315
22903,7142
22904,4176
22905,4187
22906,7154
22908,4198
22909,4198
22910,4198
22913,7166
22914,7166
22918,7327
22920,7176
22921,7176
22922,7177
22923,7177
22925,7176
22926,5216
22927,7177
22930,7178
22931,7178
22935,7178
22942,7339
22943,7339
22944,7339
22947,7339
22948,7339
22952,7339
22953,7303
22954,7140
22955,7152
22956,7315
22957,7303
22958,5019
22959,4143
22960,5085
22961,7315
22962,7141
22963,4154
22964,4165
22965,7153
22967,7164
22968,5151
22969,7165
22972,7327
22973,7327
22974,7303
22975,5019
22976,4143
22977,5085
22978,7315
22979,5019
22980,5854
22981,5854
22982,5085
22984,4154
22985,5854
22986,4165
22989,5151
22990,5151
22994,7327
22996,7142
22997,4176
22998,4187
22999,7154
23001,4176
23002,5854
23003,4187
23006,4198
23007,4198
23011,7166
23018,7176
23019,5217
23020,7177
23023,5217
23024,5217
23028,7178
23040,7339
23041,7339
23045,7339
23050,7303
23051,7143
23052,4220
23053,7155
23054,7315
23055,7143
23056,4209
23057,4220
23058,7155
23060,4231
23061,4231
23062,4231
23065,7167
23066,7167
23070,7327
23072,7143
23073,4209
23074,4220
23075,7155
23077,4209
23078,5854
23079,4220
23082,4231
23083,4231
23087,7167
23094,4242
23095,4242
23096,4242
23099,4242
23100,4242
23104,4242
23116,7179
23117,7179
23121,7179
23138,7339
23148,7188
23149,7188
23150,7189
23151,7189
23153,7188
23154,5282
23155,7189
23158,7190
23159,7190
23163,7190
23170,7188
23171,5283
23172,7189
23175,5283
23176,5283
23180,7190
23192,7191
23193,7191
23197,7191
23214,7191
23246,7351
23247,7351
23248,7351
23251,7351
23252,7351
23256,7351
23268,7351
23269,7351
23273,7351
23290,7351
23308,7303
23309,7140
23310,7152
23311,7315
23312,7303
23313,5020
23314,4143
23315,5086
23316,7315
23317,7141
23318,4154
23319,4165
23320,7153
23322,7164
23323,5152
23324,7165
23327,7327
23328,7327
23329,7303
23330,5020
23331,4143
23332,5086
23333,7315
23334,5020
23335,1320
23336,1540
23337,5086
23339,4154
23340,1760
23341,4165
23344,5152
23345,5152
23349,7327
23351,7142
23352,4176
23353,4187
23354,7154
23356,4176
23357,1980
23358,4187
23361,4198
23362,4198
23366,7166
23373,7176
23374,5218
23375,7177
23378,5218
23379,5218
23383,7178
23395,7339
23396,7339
23400,7339
23405,7303
23406,5020
23407,4143
23408,5086
23409,7315
23410,5020
23411,1321
23412,1541
23413,5086
23415,4154
23416,1761
23417,4165
23420,5152
23421,5152
23425,7327
23427,5020
23428,1321
23429,1541
23430,5086
23432,1321
23433,5855
23434,5855
23437,1761
23438,5855
23442,5152
23449,4176
23450,1981
23451,4187
23454,1981
23455,5855
23459,4198
23471,5218
23472,5218
23476,5218
23489,7218
23490,7218
23491,7218
23493,7339
23494,7218
23495,7218
23499,7218
23503,7143
23504,4209
23505,4220
23506,7155
23508,4209
23509,2200
23510,4220
23511,7218
23512,7218
23513,4231
23514,4231
23516,7218
23518,7167
23525,4209
23526,2201
23527,4220
23530,2201
23531,5855
23533,7218
23535,4231
23547,4242
23548,4242
23552,4242
23569,7179
23587,7218
23588,7218
23592,7218
23601,7188
23602,5284
23603,7189
23606,5284
23607,5284
23609,7218
23611,7190
23623,5284
23624,5284
23628,5284
23645,7191
23685,7218
23699,7351
23700,7351
23704,7351
23721,7351
23760,7303
23761,7144
23762,4264
23763,7156
23764,7315
23765,7144
23766,4253
23767,4264
23768,7156
23770,4275
23771,4275
23772,4275
23775,7168
23776,7168
23780,7327
23782,7144
23783,4253
23784,4264
23785,7156
23787,4253
23788,2417
23789,4264
23792,4275
23793,4275
23797,7168
23804,4286
23805,4286
23806,4286
23809,4286
23810,4286
23814,4286
23826,7180
23827,7180
23831,7180
23848,7339
23858,7144
23859,4253
23860,4264
23861,7156
23863,4253
23864,2420
23865,4264
23868,4275
23869,4275
23873,7168
23880,4253
23881,2421
23882,4264
23885,2421
23886,5855
23890,4275
23902,4286
23903,4286
23907,4286
23924,7180
23942,7218
23943,7218
23947,7218
23956,4297
23957,4297
23958,4297
23961,4297
23962,4297
23964,7218
23966,4297
23978,4297
23979,4297
23983,4297
24000,4297
24040,7218
24054,7192
24055,7192
24059,7192
24076,7192
24152,7351
24213,7200
24214,7200
24215,7201
24216,7201
24218,7200
24219,5348
24220,7201
24223,7202
24224,7202
24228,7202
24235,7200
24236,5349
24237,7201
24240,5349
24241,5349
24245,7202
24257,7203
24258,7203
24262,7203
24279,7203
24311,7200
24312,5350
24313,7201
24316,5350
24317,5350
24321,7202
24333,5350
24334,5350
24338,5350
24355,7203
24395,7218
24409,7204
24410,7204
24414,7204
24431,7204
24507,7204
24666,7363
24667,7363
24668,7363
24671,7363
24672,7363
24676,7363
24688,7363
24689,7363
24693,7363
24710,7363
24764,7363
24765,7363
24769,7363
24786,7363
24862,7363
24886,7303
24887,7140
24888,7152
24889,7315
24890,7303
24891,5021
24892,4143
24893,5087
24894,7315
24895,7141
24896,4154
24897,4165
24898,7153
24900,7164
24901,5153
24902,7165
24905,7327
24906,7327
24907,7303
24908,5021
24909,4143
24910,5087
24911,7315
24912,5021
24913,1324
24914,1544
24915,5087
24917,4154
24918,1764
24919,4165
24922,5153
24923,5153
24927,7327
24929,7142
24930,4176
24931,4187
24932,7154
24934,4176
24935,1984
24936,4187
24939,4198
24940,4198
24944,7166
24951,7176
24952,5219
24953,7177
24956,5219
24957,5219
24961,7178
24973,7339
24974,7339
24978,7339
24983,7303
24984,5021
24985,4143
24986,5087
24987,7315
24988,5021
24989,1325
24990,1545
24991,5087
24993,4154
24994,1765
24995,4165
24998,5153
24999,5153
25003,7327
25005,5021
25006,1325
25007,1545
25008,5087
25010,1325
25011,5854
25012,1545
25015,1765
25016,1765
25020,5153
25027,4176
25028,1985
25029,4187
25032,1985
25033,1985
25037,4198
25049,5219
25050,5219
25054,5219
25071,7339
25081,7143
25082,4209
25083,4220
25084,7155
25086,4209
25087,2204
25088,4220
25091,4231
25092,4231
25096,7167
25103,4209
25104,2205
25105,4220
25108,2205
25109,2205
25113,4231
25125,4242
25126,4242
25130,4242
25147,7179
25179,7188
25180,5285
25181,7189
25184,5285
25185,5285
25189,7190
25201,5285
25202,5285
25206,5285
25223,7191
25277,7351
25278,7351
25282,7351
25299,7351
25338,7303
25339,5021
25340,4143
25341,5087
25342,7315
25343,5021
25344,1326
25345,1546
25346,5087
25348,4154
25349,1766
25350,4165
25353,5153
25354,5153
25358,7327
25360,5021
25361,1326
25362,1546
25363,5087
25365,1326
25366,82
25367,1546
25370,1766
25371,1766
25375,5153
25382,4176
25383,1986
25384,4187
25387,1986
25388,1986
25392,4198
25404,5219
25405,5219
25409,5219
25426,7339
25436,5021
25437,1326
25438,1546
25439,5087
25441,1326
25442,85
25443,1546
25446,1766
25447,1766
25451,5153
25458,1326
25459,86
25460,1546
25463,5856
25464,5856
25468,5856
25480,1986
25481,1986
25485,5856
25502,5219
25520,7374
25521,7374
25525,7374
25534,4209
25535,2206
25536,4220
25539,2206
25540,2206
25542,7374
25544,4231
25556,2206
25557,2206
25561,5856
25578,4242
25618,7374
25632,5285
25633,5285
25637,5285
25654,5285
25730,7351
25791,7144
25792,4253
25793,4264
25794,7156
25796,4253
25797,2424
25798,4264
25801,4275
25802,4275
25806,7168
25813,4253
25814,2425
25815,4264
25818,2425
25819,2425
25823,4275
25835,4286
25836,4286
25840,4286
25857,7180
25889,4253
25890,2426
25891,4264
25894,2426
25895,2426
25899,4275
25911,2426
25912,2426
25916,5856
25933,4286
25973,7374
25987,4297
25988,4297
25992,4297
26009,4297
26085,7192
26094,7302
26095,7224
26096,7225
26097,7225
26098,7314
26099,7224
26100,7224
26101,7225
26102,7225
26104,7226
26105,7226
26106,7226
26109,7226
26110,7226
26114,7326
26116,7224
26117,7224
26118,7225
26119,7225
26121,7224
26122,5462
26123,7225
26126,7226
26127,7226
26131,7226
26138,7227
26139,7227
26140,7227
26143,7227
26144,7227
26148,7227
26160,7227
26161,7227
26165,7227
26182,7338
26192,7224
26193,7224
26194,7225
26195,7225
26197,7224
26198,5465
26199,7225
26202,7226
26203,7226
26207,7226
26214,7224
26215,5466
26216,7225
26219,5466
26220,5466
26224,7226
26236,7227
26237,7227
26241,7227
26244,7200
26245,5351
26246,7201
26249,5351
26250,5351
26254,7202
26258,7227
26266,5351
26267,5351
26271,5351
26288,7203
26290,7228
26291,7228
26292,7228
26295,7228
26296,7228
26300,7228
26312,7228
26313,7228
26317,7228
26334,7228
26342,5351
26343,5351
26347,5351
26364,5351
26388,7228
26389,7228
26393,7228
26410,7228
26440,7204
26486,7350
26547,7224
26548,7224
26549,7225
26550,7225
26552,7224
26553,5469
26554,7225
26557,7226
26558,7226
26562,7226
26569,7224
26570,5470
26571,7225
26574,5470
26575,5470
26579,7226
26591,7227
26592,7227
26596,7227
26613,7227
26645,7224
26646,5471
26647,7225
26650,5471
26651,5471
26655,7226
26667,5471
26668,5471
26672,5471
26689,7227
26697,7363
26698,7363
26702,7363
26719,7363
26743,7228
26744,7228
26748,7228
26765,7228
26795,7363
26841,7228
26916,7303
26917,7145
26918,4319
26919,7157
26920,7315
26921,7145
26922,4308
26923,4319
26924,7157
26926,4330
26927,4330
26928,4330
26931,7169
26932,7169
26936,7327
26938,7145
26939,4308
26940,4319
26941,7157
26943,4308
26944,2637
26945,4319
26948,4330
26949,4330
26953,7169
26960,4341
26961,4341
26962,4341
26965,4341
26966,4341
26970,4341
26982,7181
26983,7181
26987,7181
27000,7229
27001,7229
27002,7229
27004,7339
27005,7229
27006,7229
27010,7229
27014,7145
27015,4308
27016,4319
27017,7157
27019,4308
27020,2640
27021,4319
27022,7229
27023,7229
27024,4330
27025,4330
27027,7229
27029,7169
27036,4308
27037,2641
27038,4319
27041,2641
27042,2641
27044,7229
27046,4330
27058,4341
27059,4341
27063,4341
27080,7181
27098,7229
27099,7229
27103,7229
27112,4352
27113,4352
27114,4352
27117,4352
27118,4352
27120,7229
27122,4352
27134,4352
27135,4352
27139,4352
27156,4352
27196,7229
27210,7193
27211,7193
27215,7193
27232,7193
27308,7351
27369,7145
27370,4308
27371,4319
27372,7157
27374,4308
27375,2644
27376,4319
27379,4330
27380,4330
27384,7169
27391,4308
27392,2645
27393,4319
27396,2645
27397,2645
27401,4330
27413,4341
27414,4341
27418,4341
27435,7181
27453,7229
27454,7229
27458,7229
27467,4308
27468,2646
27469,4319
27472,2646
27473,2646
27475,7229
27477,4330
27489,2646
27490,2646
27494,5856
27511,4341
27551,7229
27565,4352
27566,4352
27570,4352
27587,4352
27663,7193
27822,4363
27823,4363
27824,4363
27827,4363
27828,4363
27832,4363
27844,4363
27845,4363
27849,4363
27866,4363
27906,7362
27920,4363
27921,4363
27925,4363
27942,4363
28018,4363
28125,7224
28126,7224
28127,7225
28128,7225
28130,7224
28131,5474
28132,7225
28135,7226
28136,7226
28140,7226
28147,7224
28148,5475
28149,7225
28152,5475
28153,5475
28157,7226
28169,7227
28170,7227
28174,7227
28191,7227
28223,7224
28224,5476
28225,7225
28228,5476
28229,5476
28233,7226
28245,5476
28246,5476
28250,5476
28267,7227
28275,7205
28276,7205
28280,7205
28297,7205
28321,7228
28322,7228
28326,7228
28343,7228
28373,7205
28419,7228
28578,7224
28579,5477
28580,7225
28583,5477
28584,5477
28588,7226
28600,5477
28601,5477
28605,5477
28622,7227
28676,5477
28677,5477
28681,5477
28698,5857
28728,7363
28774,7228
28947,7212
28948,7212
28949,7213
28950,7213
28952,7212
28953,5414
28954,7213
28957,7214
28958,7214
28962,7214
28969,7212
28970,5415
28971,7213
28974,5415
28975,5415
28979,7214
28991,7215
28992,7215
28996,7215
29013,7215
29031,7229
29032,7229
29036,7229
29045,7212
29046,5416
29047,7213
29050,5416
29051,5416
29053,7229
29055,7214
29067,5416
29068,5416
29072,5416
29089,7215
29129,7229
29143,7216
29144,7216
29148,7216
29165,7216
29241,7216
29400,7212
29401,5417
29402,7213
29405,5417
29406,5417
29410,7214
29422,5417
29423,5417
29427,5417
29444,7215
29484,7229
29498,5417
29499,5417
29503,5417
29520,5417
29596,7216
29853,7217
29854,7217
29858,7217
29875,7217
29951,7217
30156,7230
30157,7230
30158,7230
30161,7230
30162,7230
30166,7230
30178,7230
30179,7230
30183,7230
30200,7230
30254,7230
30255,7230
30259,7230
30276,7230
30306,7217
30352,7230
30609,7230
30610,7230
30614,7230
30631,7230
30707,7230
30978,7375
30979,7375
30980,7375
30983,7375
30984,7375
30988,7375
31000,7375
31001,7375
31005,7375
31022,7375
31062,7230
31076,7375
31077,7375
31081,7375
31098,7375
31174,7375
31431,7375
31432,7375
31436,7375
31453,7375
31529,7375
31553,7303
31554,7140
31555,7152
31556,7315
31557,7303
31558,5022
31559,4143
31560,5088
31561,7315
31562,7141
31563,4154
31564,4165
31565,7153
31567,7164
31568,5154
31569,7165
31572,7327
31573,7327
31574,7303
31575,5022
31576,4143
31577,5088
31578,7315
31579,5022
31580,1329
31581,1549
31582,5088
31584,4154
31585,1769
31586,4165
31589,5154
31590,5154
31594,7327
31596,7142
31597,4176
31598,4187
31599,7154
31601,4176
31602,1989
31603,4187
31606,4198
31607,4198
31611,7166
31618,7176
31619,5220
31620,7177
31623,5220
31624,5220
31628,7178
31640,7339
31641,7339
31645,7339
31650,7303
31651,5022
31652,4143
31653,5088
31654,7315
31655,5022
31656,1330
31657,1550
31658,5088
31660,4154
31661,1770
31662,4165
31665,5154
31666,5154
31670,7327
31672,5022
31673,1330
31674,1550
31675,5088
31677,1330
31678,5854
31679,1550
31682,1770
31683,1770
31687,5154
31694,4176
31695,1990
31696,4187
31699,1990
31700,1990
31704,4198
31716,5220
31717,5220
31721,5220
31738,7339
31748,7143
31749,4209
31750,4220
31751,7155
31753,4209
31754,2209
31755,4220
31758,4231
31759,4231
31763,7167
31770,4209
31771,2210
31772,4220
31775,2210
31776,2210
31780,4231
31792,4242
31793,4242
31797,4242
31814,7179
31846,7188
31847,5286
31848,7189
31851,5286
31852,5286
31856,7190
31868,5286
31869,5286
31873,5286
31884,7375
31890,7191
31944,7351
31945,7351
31949,7351
31966,7351
32005,7303
32006,5022
32007,4143
32008,5088
32009,7315
32010,5022
32011,1331
32012,1551
32013,5088
32015,4154
32016,1771
32017,4165
32020,5154
32021,5154
32025,7327
32027,5022
32028,1331
32029,1551
32030,5088
32032,1331
32033,102
32034,1551
32037,1771
32038,1771
32042,5154
32049,4176
32050,1991
32051,4187
32054,1991
32055,1991
32059,4198
32071,5220
32072,5220
32076,5220
32093,7339
32103,5022
32104,1331
32105,1551
32106,5088
32108,1331
32109,105
32110,1551
32113,1771
32114,1771
32118,5154
32125,1331
32126,106
32127,1551
32130,106
32131,5855
32135,1771
32147,1991
32148,1991
32152,1991
32169,5220
32187,7230
32188,7230
32192,7230
32201,4209
32202,2211
32203,4220
32206,2211
32207,2211
32209,7230
32211,4231
32223,2211
32224,2211
32228,2211
32245,4242
32285,7230
32299,5286
32300,5286
32304,5286
32321,5286
32397,7351
32458,7144
32459,4253
32460,4264
32461,7156
32463,4253
32464,2429
32465,4264
32468,4275
32469,4275
32473,7168
32480,4253
32481,2430
32482,4264
32485,2430
32486,2430
32490,4275
32502,4286
32503,4286
32507,4286
32524,7180
32556,4253
32557,2431
32558,4264
32561,2431
32562,2431
32566,4275
32578,2431
32579,2431
32583,2431
32600,4286
32640,7230
32654,4297
32655,4297
32659,4297
32676,4297
32752,7192
32911,7200
32912,5352
32913,7201
32916,5352
32917,5352
32921,7202
32933,5352
32934,5352
32938,5352
32955,7203
33009,5352
33010,5352
33014,5352
33031,5352
33107,7204
33364,7363
33365,7363
33369,7363
33386,7363
33462,7363
33583,7303
33584,5022
33585,4143
33586,5088
33587,7315
33588,5022
33589,1332
33590,1552
33591,5088
33593,4154
33594,1772
33595,4165
33598,5154
33599,5154
33603,7327
33605,5022
33606,1332
33607,1552
33608,5088
33610,1332
33611,112
33612,1552
33615,1772
33616,1772
33620,5154
33627,4176
33628,1992
33629,4187
33632,1992
33633,1992
33637,4198
33649,5220
33650,5220
33654,5220
33671,7339
33681,5022
33682,1332
33683,1552
33684,5088
33686,1332
33687,115
33688,1552
33691,1772
33692,1772
33696,5154
33703,1332
33704,116
33705,1552
33708,116
33709,116
33713,1772
33725,1992
33726,1992
33730,1992
33747,5220
33779,4209
33780,2212
33781,4220
33784,2212
33785,2212
33789,4231
33801,2212
33802,2212
33806,2212
33823,4242
33877,5286
33878,5286
33882,5286
33899,5286
33975,7351
34036,5022
34037,1332
34038,1552
34039,5088
34041,1332
34042,119
34043,1552
34046,1772
34047,1772
34051,5154
34058,1332
34059,120
34060,1552
34063,120
34064,120
34068,1772
34080,1992
34081,1992
34085,1992
34102,5220
34134,5858
34135,5858
34136,5858
34139,5858
34140,5858
34144,5858
34156,5858
34157,5858
34161,5858
34178,5858
34218,7374
34232,5858
34233,5858
34237,5858
34254,5858
34330,5858
34489,4253
34490,2432
34491,4264
34494,2432
34495,2432
34499,4275
34511,2432
34512,2432
34516,2432
34533,4286
34587,5858
34588,5858
34592,5858
34609,5858
34685,5858
34792,7380
34793,7381
34794,7381
34795,7381
34797,7382
34798,7382
34799,7382
34802,7382
34803,7382
34807,7382
34814,7383
34815,7383
34816,7383
34819,7383
34820,7383
34824,7383
34836,7383
